epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
58,0.20262827,0.055601217,0.82030386,0.0016436701,0.9499999682108561
59,0.20263074,0.055877384,0.82016563,0.0016437018,0.9499999682108561
60,0.20261437,0.05632757,0.81997824,0.0016446471,0.8666666348775228
61,0.20258394,0.056453105,0.81989527,0.0016408587,0.9666666984558105
62,0.20253445,0.056612402,0.8197678,0.0016382947,0.933333492279053
63,0.20247433,0.056749374,0.8196604,0.0016415674,0.9499999682108561
64,0.20248488,0.056957588,0.8195093,0.0016377898,0.9666666984558105
65,0.2024581,0.057180043,0.81940955,0.0016401572,0.933333492279053
66,0.2024639,0.057305537,0.81927675,0.0016377704,0.933333492279053
67,0.20245986,0.05740832,0.81911635,0.0016423939,0.9833333492279053
68,0.20245075,0.057595443,0.8189644,0.0016451796,0.9333333969116211
69,0.20242111,0.057632938,0.8188738,0.0016476716,0.933333492279053
70,0.2023977,0.057799436,0.81876856,0.001649179,0.9333333174387614
71,0.2023506,0.057977796,0.8186254,0.0016484252,0.9166666666666666
72,0.20230684,0.058154993,0.8184857,0.0016483925,0.9666666984558105
73,0.20230797,0.058452126,0.81836915,0.0016499875,0.9666666984558105
74,0.2022604,0.058524564,0.81825703,0.0016456082,0.9333333174387614
75,0.20227358,0.058659192,0.81817776,0.0016479585,0.9666666984558105
76,0.20224883,0.05881304,0.8181066,0.0016515687,0.9833333492279053
77,0.20219274,0.05885231,0.81797934,0.0016544763,1.0
78,0.20221166,0.05896709,0.8178914,0.001654263,0.9499999682108561
79,0.20219521,0.058969397,0.8178535,0.001658704,0.9833333492279053
80,0.20217873,0.059103828,0.8177294,0.001661118,0.9833333492279053
81,0.20217073,0.059173364,0.817606,0.0016625094,0.9666666984558105
82,0.20210652,0.059185743,0.8175252,0.0016669092,0.9499999682108561
83,0.20208377,0.0593089,0.81742555,0.0016653263,0.9333333174387614
84,0.20210119,0.059351467,0.81735426,0.0016623922,0.9499999682108561
85,0.20208302,0.05944024,0.8172469,0.0016625022,0.9833333492279053
86,0.20201178,0.0594552,0.8171441,0.0016646594,0.9666666984558105
87,0.20198143,0.05959022,0.81703,0.0016659452,0.9833333492279053
88,0.20197186,0.059658,0.816964,0.0016639144,0.9499999682108561
89,0.20193726,0.059754904,0.8168998,0.0016672966,0.9499999682108561
90,0.20191626,0.059830558,0.8168033,0.0016695946,0.9666666984558105
91,0.2018874,0.059901047,0.8166817,0.0016705557,0.9666666984558105
92,0.20188627,0.05997664,0.8166192,0.0016703351,0.9333333174387614
93,0.20186827,0.060076345,0.81657416,0.0016730904,0.9666666984558105
94,0.20182405,0.06012736,0.81652045,0.0016721684,0.9499999682108561
95,0.2018117,0.06020427,0.8164322,0.0016736031,0.9499999682108561
96,0.20179845,0.060260415,0.81635135,0.0016742018,0.9833333492279053
97,0.20177948,0.060350046,0.81626755,0.0016713435,0.9499999682108561
98,0.20178503,0.060438547,0.81620663,0.0016710436,0.8833333492279053
99,0.20176579,0.06053017,0.81616336,0.0016707989,0.8833333651224772
