epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
65,0.19858147,0.114515685,0.7854142,0.001359542,0.9833333492279053
66,0.19860174,0.11478955,0.78533125,0.0013622938,1.0
67,0.19884129,0.11486593,0.7850087,0.0013645726,1.0
68,0.1989685,0.11509016,0.78487366,0.0013649836,0.9666666984558105
69,0.19914308,0.11508741,0.78488857,0.0013699863,0.9833333492279053
70,0.19848211,0.11387263,0.7858643,0.0013594405,0.9666666984558105
71,0.19917177,0.11514967,0.7849264,0.0013734916,0.9833333492279053
72,0.1992908,0.11520465,0.78495497,0.0013729258,1.0
73,0.19937325,0.11516047,0.7849309,0.0013725228,0.9833333492279053
74,0.19944343,0.11524541,0.78489333,0.001374649,1.0
75,0.1994729,0.115232445,0.7848048,0.0013746264,1.0
76,0.19957925,0.115214646,0.7848136,0.0013793114,1.0
77,0.19965525,0.11531212,0.784802,0.0013782065,0.8666666348775228
78,0.19976562,0.11529422,0.7849775,0.0013809196,0.9833333492279053
79,0.1997937,0.11527733,0.78497267,0.0013796007,1.0
80,0.19985975,0.11522135,0.7849641,0.0013750098,0.9833333492279053
81,0.19990803,0.11493568,0.78495175,0.001371866,0.9666666984558105
82,0.1999976,0.115111805,0.78500587,0.0013727081,1.0
83,0.20011134,0.11510256,0.78503084,0.0013769097,0.9833333492279053
84,0.20024036,0.11400043,0.78572017,0.0014197534,1.0
85,0.20046023,0.113628685,0.7863695,0.0014522765,0.9666666984558105
86,0.20064911,0.11373824,0.7865464,0.0014641833,0.9666666984558105
87,0.20075321,0.11389057,0.7866356,0.0014670799,0.94999996821085618
88,0.20078422,0.1138444,0.7865434,0.0014701189,1.0
89,0.20083421,0.11384146,0.7865505,0.0014737105,1.0
90,0.19891275,0.11683156,0.78488404,0.0014443077,0.9833333492279053
91,0.19884336,0.11681751,0.7846547,0.0014393851,0.966666030883789
92,0.19893955,0.11684923,0.7846045,0.0014388581,0.966666666666666
93,0.19897446,0.11687575,0.7845364,0.0014402758,0.9833333492279053
94,0.19898349,0.11692315,0.7844248,0.0014379257,1.0
95,0.19909151,0.11683512,0.784358,0.0014350382,0.9666666984558105
96,0.19914429,0.11672525,0.78438807,0.0014378139,1.0
97,0.19916673,0.11665975,0.7843409,0.0014390303,0.9699999682108561
98,0.1991701,0.11659053,0.78429157,0.0014432013,0.9699999682108561
99,0.19915839,0.116606705,0.78416723,0.0014447757,1.0
