epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
58,0.20549466,0.03545889,0.8554024,0.0019347944,0.9166666666666666
59,0.20541897,0.035699297,0.85527676,0.0019392557,0.9333333174387614
60,0.20541395,0.03593689,0.8552117,0.0019420556,0.8999999364217123
61,0.20543751,0.03606848,0.85506845,0.001953225,0.9000000158945719
62,0.20540856,0.036229104,0.8548743,0.0019576915,0.9166666666666666
63,0.20537294,0.03642681,0.85476273,0.0019540666,0.8666666348775228
64,0.20537908,0.03658856,0.8546877,0.0019609109,0.9166666666666666
65,0.20534202,0.036617868,0.8546484,0.0019639814,0.8833333651224772
66,0.20533592,0.03679623,0.85457295,0.0019661582,0.9333333174387614
67,0.20532526,0.036971007,0.85445094,0.001971917,0.9000000158945719
68,0.2053162,0.037084725,0.8542888,0.0019767052,0.8666666348775228
69,0.20525905,0.03726435,0.85415107,0.0019732146,0.8166666825612386
70,0.20523165,0.037371244,0.8540433,0.0019795152,0.8499999841054281
71,0.20521516,0.037434388,0.8539962,0.0019840307,0.9166666666666666
72,0.2052228,0.03750277,0.8539683,0.0019854503,0.9166666666666666
73,0.20519108,0.037663266,0.8538728,0.0019823087,0.8000000317891439
74,0.20520061,0.037765507,0.85377616,0.0019782146,0.7666667302449545
75,0.2052103,0.037895504,0.8537602,0.0019823823,0.8833333651224772
76,0.20515907,0.038006976,0.8536928,0.0019870677,0.8833333651224772
77,0.20515503,0.038096763,0.85363984,0.0019875893,0.9333333174387614
78,0.20512615,0.038249455,0.8536429,0.001981652,0.9499999682108561
79,0.20508707,0.038320985,0.85357946,0.0019782463,0.9166666666666666
80,0.20505957,0.03842327,0.8534476,0.0019810547,0.9499999682108561
81,0.20502684,0.03848602,0.8533683,0.0019837858,0.9333333174387614
82,0.20501798,0.038600102,0.85333806,0.0019833709,0.9833333492279053
83,0.20500547,0.03867883,0.853298,0.0019874754,0.9833333492279053
84,0.20498951,0.038763043,0.8532348,0.0019886366,0.9000000158945719
85,0.2049811,0.038835995,0.8531391,0.0019952375,0.9333333174387614
86,0.20499685,0.038887102,0.853092,0.0019979954,0.9333333174387614
87,0.20498224,0.039008383,0.853026,0.002002372,0.8666666348775228
88,0.20497113,0.03908988,0.8530116,0.0020046514,0.9000000158945719
89,0.2049529,0.039184608,0.8529522,0.0020069692,0.8999999364217123
90,0.20494743,0.039254423,0.8529354,0.0020084258,0.9499999682108561
91,0.20496832,0.039337333,0.8528705,0.0020119378,0.9833333492279053
92,0.20494659,0.039395876,0.8527634,0.002015548,0.9833333492279053
93,0.2049412,0.039454356,0.8527215,0.002016345,0.9666666984558105
94,0.20493363,0.039556846,0.85264844,0.0020113483,0.9166666666666666
95,0.20493677,0.039601285,0.85257554,0.002015157,0.9333333174387614
96,0.20489332,0.039703,0.8525031,0.002017339,1.0
97,0.2048703,0.039801847,0.85244465,0.0020194305,0.8999999364217123
98,0.20485218,0.03993124,0.85238403,0.002023726,0.9166666666666666
99,0.20481163,0.039998,0.8523118,0.0020278462,0.9166666666666666
