epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
57,0.2058375,0.028196359,0.8340657,0.0013616472,0.20526316291407534
58,0.20574126,0.029140525,0.8333068,0.001354876,0.3526315689086914
59,0.20562463,0.030196112,0.8325129,0.0013438362,0.31578949878090307
60,0.20547411,0.031210866,0.83166885,0.0013300624,0.35789474688078227
61,0.2053559,0.032282844,0.83086205,0.0013183487,0.3210526516563014
62,0.20519081,0.033536572,0.8299977,0.0013037546,0.3473684411299856
63,0.20500259,0.034866404,0.82905096,0.0012858242,0.4421052932739258
64,0.20478791,0.036216542,0.8281445,0.0012742901,0.6210526416176244
65,0.20458896,0.03761888,0.82726675,0.0012675924,0.5473684009752775
66,0.20440558,0.038998153,0.82638186,0.0012614401,0.5578947569194593
67,0.20424658,0.04039207,0.8255145,0.0012588463,0.7210526215402704
68,0.2040823,0.04173178,0.82462126,0.0012531892,0.6631579148141962
69,0.20393445,0.04315462,0.8237493,0.0012458992,0.7000000100386771
70,0.20377955,0.04439102,0.82295156,0.0012420297,0.8526316191020765
71,0.20362692,0.045620013,0.8222051,0.0012378166,0.8789473081889906
72,0.20348442,0.04679065,0.8214826,0.0012334749,0.8526316191020765
73,0.20335253,0.04803275,0.8207962,0.0012307316,0.8315789574070981
74,0.20324768,0.049208757,0.8200946,0.0012258537,0.9052630976626748
75,0.2030887,0.05035653,0.81941956,0.0012228597,0.9421052430805407
76,0.20294242,0.051443964,0.81875175,0.001218182,0.9526315990247225
77,0.20281309,0.052512325,0.81813073,0.0012163838,0.968421032554225
78,0.20268318,0.053504232,0.8175344,0.0012147395,0.9526315990247225
79,0.20256943,0.054440275,0.81696695,0.0012135681,0.9473684210526315
80,0.20246644,0.055457722,0.8164046,0.0012074634,0.9421052430805407
81,0.2023579,0.056415502,0.8158524,0.0012033576,0.9263157091642681
82,0.20225622,0.057282377,0.81532484,0.0012004281,0.9315789875231291
83,0.20212632,0.05815824,0.8147914,0.001196249,0.931578887136359
84,0.20200095,0.05900025,0.8142913,0.0011917846,0.9421052430805407
85,0.20187671,0.059859343,0.8137836,0.001187476,0.9578946766100431
86,0.20175819,0.060706865,0.81328726,0.0011833116,0.9789473884984067
87,0.2016441,0.06151937,0.8128161,0.0011787213,0.9421052430805407
88,0.2015444,0.062316746,0.8123441,0.0011727643,0.931578887136359
89,0.2014315,0.06300239,0.8119095,0.0011699174,0.9736842105263158
90,0.20131913,0.06370346,0.8114733,0.001165174,0.9736842105263158
91,0.20120162,0.064396776,0.81105775,0.0011611157,0.9526315990247225
92,0.20110135,0.06503639,0.81064916,0.0011574556,0.9736842105263158
93,0.20097578,0.06572413,0.8102312,0.0011539712,0.968421032554225
94,0.20089553,0.06634411,0.8098156,0.0011498543,0.9947368220279091
95,0.20079143,0.06696919,0.8094352,0.0011457315,0.9894736440558183
96,0.20066491,0.067572445,0.80906385,0.00114064,0.9894736440558183
97,0.20058298,0.06823365,0.8086842,0.0011350083,0.9842105664704975
98,0.20048746,0.06885143,0.80832964,0.0011309301,0.9736842105263158
99,0.2003958,0.06945239,0.807946,0.001125268,0.9789473884984067
100,0.20027821,0.070065856,0.8076055,0.0011223588,1.0
101,0.20018893,0.07066511,0.8072606,0.0011199884,0.9894736440558183
102,0.2001037,0.07124122,0.8069232,0.0011147078,0.9842105664704975
103,0.20000766,0.07177627,0.80658096,0.0011103419,1.0
104,0.19992283,0.07234088,0.8062506,0.001105445,0.9736842105263158
105,0.19984926,0.07288275,0.8059261,0.0011020153,0.9842105664704975
106,0.19976112,0.07339935,0.8056162,0.0010965323,0.9842105664704975
107,0.19966519,0.07394643,0.8053053,0.0010920392,1.0
108,0.19958913,0.07445811,0.8050025,0.0010861817,0.9947368220279091
109,0.19951275,0.074946254,0.8047227,0.0010833711,0.9736842105263158
110,0.19942209,0.07546858,0.8044517,0.0010778835,0.9894736440558183
111,0.19933397,0.07595166,0.80415004,0.0010726547,0.9789473884984067
112,0.19924098,0.07644418,0.80385566,0.0010670242,0.9894736440558183
113,0.19915466,0.076896824,0.80357337,0.001062618,0.9789473884984067
114,0.19905967,0.07738818,0.8032818,0.0010572169,0.9894736440558183
115,0.19897163,0.07784578,0.8030238,0.0010525547,1.0
116,0.19890206,0.07829931,0.80277115,0.0010488037,0.9842105664704975
117,0.19881982,0.078727946,0.80251694,0.0010450918,1.0
118,0.1987443,0.07920413,0.80227107,0.0010403089,1.0
119,0.19869424,0.07965433,0.8020249,0.0010358718,1.0
120,0.19861448,0.080097735,0.8017611,0.0010311697,1.0
