epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
111,0.19605969,0.009140994,0.8237422,0.0010545524,0.0
112,0.19606245,0.009146499,0.82373595,0.0010542743,0.0
113,0.19606252,0.00915729,0.8237338,0.0010544078,0.0
114,0.19606557,0.009165767,0.82373065,0.0010541204,0.0
115,0.19606134,0.009171447,0.82371825,0.0010541842,0.0
116,0.19606274,0.009181293,0.82372904,0.0010547066,0.0
117,0.19606535,0.009199644,0.82372063,0.0010544836,0.0
118,0.19606169,0.009199236,0.8237257,0.0010542684,0.0
119,0.19605638,0.009201264,0.82372624,0.001053882,0.0
120,0.19605818,0.009218182,0.8237257,0.0010535436,0.0
121,0.19605829,0.009230775,0.8237174,0.0010536674,0.0
122,0.19606483,0.009239632,0.8237136,0.001054129,0.0
123,0.19607052,0.009246334,0.82372373,0.0010543813,0.0
124,0.19606626,0.009258277,0.8237135,0.0010543712,0.0
125,0.19606061,0.009261487,0.8236945,0.0010547499,0.0
126,0.1960581,0.009260984,0.82368255,0.0010551218,0.0
127,0.19606094,0.009263685,0.82367975,0.0010550545,0.0
128,0.19606201,0.009273004,0.82366705,0.0010550098,0.0
129,0.19605732,0.009290103,0.8236497,0.0010552154,0.0
130,0.19605984,0.009290546,0.8236472,0.0010547093,0.0
131,0.19606236,0.009291319,0.8236434,0.0010541542,0.0
132,0.19606549,0.009302769,0.8236379,0.0010538949,0.0
133,0.19606875,0.009319508,0.82363135,0.0010539683,0.0
134,0.19607228,0.009324787,0.82363343,0.0010544112,0.0
135,0.19607262,0.009317386,0.82362515,0.0010541986,0.0
136,0.19607079,0.0093160905,0.8236246,0.0010547577,0.0
137,0.19607253,0.0093141785,0.82362175,0.001054746,0.0
138,0.19606937,0.009313864,0.82361674,0.0010549595,0.0
139,0.19606929,0.0093182055,0.82361794,0.0010555742,0.0
140,0.19606334,0.009325485,0.82360417,0.0010555006,0.0
141,0.19605932,0.009331025,0.82359594,0.0010559021,0.0
142,0.19605903,0.0093391845,0.82359797,0.001056045,0.0
143,0.19605812,0.00934394,0.8235944,0.0010560699,0.0
144,0.19605498,0.009343171,0.82358384,0.0010557157,0.0
145,0.19605438,0.009343067,0.8235796,0.0010556503,0.0
146,0.19605207,0.0093488945,0.8235715,0.0010558501,0.0
147,0.19604793,0.009363161,0.8235654,0.001056371,0.0
148,0.19604702,0.009373562,0.8235528,0.0010562744,0.0
149,0.19604996,0.009377603,0.8235519,0.001056843,0.0
150,0.19605221,0.009378882,0.8235524,0.001057444,0.0
151,0.19604856,0.009380796,0.82354575,0.0010577482,0.0
152,0.19604303,0.00939167,0.82353586,0.0010579707,0.0
153,0.196042,0.009406653,0.82352823,0.0010577325,0.0
154,0.19603926,0.009428451,0.82352346,0.001057447,0.0
155,0.19603518,0.009432348,0.8235247,0.0010579292,0.0
156,0.19603428,0.009428656,0.8235138,0.0010577299,0.0
157,0.19603266,0.0094422735,0.82351536,0.0010574901,0.0
158,0.19603743,0.009443844,0.8235161,0.0010574237,0.0
159,0.1960355,0.009443292,0.8235082,0.0010574138,0.0
160,0.19603296,0.009443208,0.8235099,0.0010579514,0.0
161,0.1960317,0.009445842,0.82350206,0.0010581064,0.0
162,0.19603288,0.009450032,0.8235001,0.0010580366,0.0
163,0.196029,0.009452231,0.8234965,0.0010583549,0.0
164,0.19603258,0.009452881,0.8234971,0.0010583116,0.0
165,0.19603711,0.009454484,0.8234973,0.0010580543,0.0
166,0.19603185,0.009456355,0.8234908,0.0010582054,0.0
167,0.19603615,0.009464705,0.82348984,0.0010581227,0.0
168,0.19604063,0.009473987,0.82348865,0.001058729,0.0
169,0.19603688,0.009482037,0.823477,0.0010586592,0.0
170,0.19603947,0.009499326,0.82347363,0.0010586398,0.0
171,0.19604221,0.009496241,0.823478,0.0010583997,0.0
172,0.19603948,0.009513443,0.82345706,0.0010583627,0.0
173,0.19603729,0.009514192,0.82345414,0.0010583643,0.0
174,0.1960353,0.009520472,0.82345074,0.0010587624,0.0
175,0.1960292,0.009519015,0.8234432,0.0010593875,0.0
176,0.19603312,0.0095249005,0.8234394,0.0010593851,0.0
177,0.19602823,0.009531593,0.8234394,0.0010590893,0.0
178,0.19602843,0.009532212,0.82344645,0.0010596322,0.0
179,0.19602564,0.009528716,0.82344586,0.0010595958,0.0
180,0.19602586,0.00952854,0.8234503,0.0010595805,0.0
181,0.19602804,0.009526894,0.8234532,0.0010600323,0.0
182,0.19602871,0.00952018,0.82345814,0.0010600011,0.0
183,0.1960324,0.009513242,0.82345873,0.0010605411,0.0
184,0.19603136,0.009519623,0.8234589,0.0010610465,0.0
185,0.1960322,0.009516829,0.82346135,0.0010610494,0.0
186,0.19602819,0.009519856,0.82345295,0.0010609295,0.0
187,0.19602841,0.009513452,0.823456,0.0010606562,0.0
188,0.19602814,0.009510419,0.8234567,0.0010608517,0.0
189,0.19602695,0.009511016,0.82345194,0.0010609495,0.0
190,0.19602703,0.009516315,0.8234532,0.0010607672,0.0
191,0.19602555,0.009515123,0.82345325,0.0010608413,0.0
192,0.19601879,0.009511152,0.8234427,0.0010610534,0.0
193,0.19602086,0.009513335,0.8234443,0.0010606305,0.0
194,0.19602096,0.00951845,0.8234422,0.0010607498,0.0
195,0.19602115,0.009519497,0.8234349,0.0010607815,0.0
196,0.19602276,0.009517786,0.8234351,0.0010606948,0.0
197,0.19602266,0.00951568,0.8234327,0.0010612948,0.0
198,0.19602334,0.009518569,0.8234329,0.0010612095,0.0
199,0.19602178,0.009520276,0.82343006,0.001061383,0.0
