epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
52,0.19389555,0.05322491,0.8295882,0.0015975506,0.8999999364217123
53,0.19371843,0.05329544,0.8291957,0.0015943982,0.8666667143503824
54,0.19359805,0.053401265,0.8290107,0.0015918607,0.8833333651224772
55,0.19351292,0.05352845,0.8289533,0.0015917126,0.9833333492279053
56,0.19346082,0.05363297,0.82887655,0.001587096,0.9166666666666666
57,0.1934678,0.053962316,0.82898545,0.0015875729,0.8333333333333334
58,0.19346876,0.054092243,0.82900095,0.0015981464,0.9833333492279053
59,0.19344944,0.054218475,0.8289233,0.0016053105,0.9499999682108561
60,0.1933951,0.05432737,0.8288525,0.0016139472,0.9499999682108561
61,0.19326815,0.054545183,0.8287058,0.0016173967,0.8999999364217123
62,0.19318357,0.054781366,0.8285449,0.0016150433,0.9499999682108561
63,0.19309357,0.054913126,0.82839435,0.0016231077,0.9333333174387614
64,0.19299474,0.05492349,0.82811624,0.0016301187,0.9666666984558105
65,0.19288276,0.05503884,0.8278262,0.0016378105,0.9666666984558105
66,0.19271256,0.055005323,0.82745886,0.0016486681,0.9666666984558105
67,0.19262601,0.055016078,0.82733893,0.0016496564,0.9000000158945719
68,0.19253533,0.055041503,0.8271344,0.00165325,0.9666666984558105
69,0.1924685,0.055066552,0.8270425,0.0016552312,0.9000000158945719
70,0.19243735,0.05519875,0.8270666,0.0016547166,0.9666666984558105
71,0.19240624,0.05533103,0.8269803,0.001656999,0.9499999682108561
72,0.19232771,0.055391565,0.8268545,0.0016653907,1.0
73,0.1923347,0.055488683,0.8269221,0.0016629115,1.0
74,0.1923607,0.055693828,0.82704115,0.0016612272,0.9833333492279053
75,0.1923796,0.055945344,0.8271825,0.0016611816,0.9833333492279053
76,0.19236122,0.05618072,0.82718116,0.0016696332,0.8666666348775228
77,0.1923021,0.056326322,0.8270281,0.0016750046,0.9333333174387614
78,0.1922275,0.056440007,0.82681423,0.0016801795,0.9833333492279053
79,0.19211331,0.056597926,0.82655495,0.001682432,0.9166666666666666
80,0.19205433,0.0566738,0.8264737,0.0016833605,0.9666666984558105
81,0.19201243,0.05678127,0.82647187,0.0016811552,0.9833333492279053
82,0.19195269,0.05698361,0.8263178,0.0016848338,0.9666666984558105
83,0.19180442,0.05707806,0.82595587,0.0016921032,0.9499999682108561
84,0.19171436,0.057098623,0.82576156,0.0016905774,1.0
85,0.19166097,0.057142943,0.82569265,0.0016902871,1.0
86,0.19160521,0.057173956,0.82557654,0.0016919122,1.0
87,0.19148962,0.05718795,0.8252957,0.0016958723,0.9333333174387614
88,0.19140692,0.057226032,0.82512563,0.0016937951,0.9833333492279053
89,0.19133492,0.057235587,0.8250465,0.0016964724,0.8999999364217123
90,0.19129692,0.057325654,0.8249863,0.0016953507,0.9833333492279053
91,0.19125065,0.057363544,0.82490516,0.0016969569,0.9666666984558105
92,0.19119602,0.057385664,0.8247628,0.0016976357,0.9833333492279053
93,0.19115195,0.05746508,0.8246438,0.0016982183,0.9833333492279053
94,0.19111781,0.057500146,0.82457036,0.0016969731,0.9833333492279053
95,0.19113174,0.05750275,0.82463485,0.001695361,0.9833333492279053
96,0.19109656,0.057558797,0.8245921,0.001695448,0.9666666984558105
97,0.19107944,0.057673816,0.8245562,0.0016991835,0.9833333492279053
98,0.19106631,0.057851244,0.82456493,0.0016978905,1.0
99,0.19103514,0.057877187,0.82459253,0.0017021117,0.9833333492279053
