epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
35,0.20653294,0.029184638,0.8381953,0.0016552081,0.5
36,0.2064899,0.029718198,0.8378208,0.0016748278,0.46666669845581055
37,0.20650463,0.030019248,0.8373259,0.001702444,0.5333333412806193
38,0.20649126,0.030530283,0.8368295,0.0017131381,0.5333333412806193
39,0.20641527,0.030861422,0.836426,0.0017258329,0.6666666269302368
40,0.2063307,0.031161154,0.83592933,0.0017314252,0.7333333492279053
41,0.20633152,0.03147296,0.8355348,0.0017421106,0.38333332538604736
42,0.20640759,0.031452622,0.83559006,0.001738573,0.5666666825612386
43,0.20642984,0.031845935,0.83517915,0.0017496134,0.6833333174387614
44,0.20644517,0.032221586,0.8348487,0.0017534377,0.6666666666666666
45,0.20645376,0.032508012,0.83452344,0.0017625265,0.5833333333333334
46,0.20647207,0.032902192,0.8341686,0.0017748525,0.6833333174387614
47,0.2064839,0.033247802,0.833759,0.0017847946,0.6666666666666666
48,0.2065002,0.033506863,0.83333254,0.0017894929,0.7166666984558105
49,0.20645407,0.033715535,0.83303624,0.0017979146,0.75
50,0.20640665,0.03394139,0.83272505,0.0018073096,0.7666667302449545
51,0.20636299,0.034188345,0.83243674,0.0018144626,0.6999999682108561
52,0.20631543,0.034386154,0.8322291,0.001817889,0.6666666666666666
53,0.2062891,0.03468613,0.8318968,0.0018225778,0.7000000476837158
54,0.20625372,0.035113093,0.83173937,0.0018220749,0.8166666825612386
55,0.20624332,0.035269752,0.83152944,0.0018269977,0.75
56,0.2061935,0.03555426,0.83121824,0.0018294993,0.7166666984558105
57,0.20619653,0.035775512,0.83088166,0.0018294045,0.7833333015441895
58,0.20624565,0.03582729,0.8309142,0.0018221146,0.6333333253860474
59,0.20624141,0.036034573,0.8306859,0.0018276684,0.7666666507720947
60,0.20621352,0.03623683,0.83041257,0.001834687,0.6999999682108561
61,0.20616286,0.036390726,0.8302272,0.0018430228,0.8000000317891439
62,0.20612833,0.036578972,0.8299877,0.001852707,0.8499999841054281
63,0.20611484,0.036786407,0.82989645,0.0018588114,0.75
64,0.20612279,0.036922663,0.8297308,0.00187094,0.8000000317891439
65,0.20604897,0.03709384,0.8296499,0.0018827388,0.7833333015441895
66,0.2060374,0.03723886,0.8295474,0.0018939516,0.8499999841054281
67,0.20600726,0.037516188,0.82942337,0.0018966267,0.8333333333333334
68,0.20594612,0.03771205,0.8291883,0.0018980689,0.8500000635782877
69,0.20593622,0.037895996,0.82898766,0.001905351,0.8833333651224772
70,0.20596002,0.03808388,0.8288367,0.0019116042,0.8499999841054281
71,0.20594397,0.038205896,0.82858324,0.0019120104,0.8166666030883789
72,0.20595196,0.038322292,0.8283801,0.0019136351,0.9333333174387614
73,0.20592758,0.038520843,0.82818794,0.0019172794,0.8666666348775228
74,0.20592579,0.038713656,0.8280043,0.0019195667,0.8666666348775228
75,0.20588174,0.038892932,0.82782334,0.0019235904,0.9333333174387614
76,0.2058703,0.03908893,0.8277113,0.001928521,0.8833333651224772
77,0.20585886,0.03923592,0.8275619,0.0019340102,0.8166666825612386
78,0.20584625,0.03948761,0.82745886,0.0019372221,0.9666666984558105
79,0.20582914,0.03957235,0.8273811,0.0019441122,0.9000000158945719
80,0.20581776,0.039733496,0.8272875,0.0019517109,0.8666667143503824
81,0.20577076,0.039909735,0.8271713,0.0019516266,0.9000000158945719
82,0.20573434,0.040142644,0.8270769,0.0019510918,0.9000000158945719
83,0.2057401,0.040260755,0.82701135,0.0019601744,0.8500000635782877
84,0.20571657,0.040432144,0.8270383,0.0019669244,0.8666667143503824
85,0.20569597,0.040600594,0.8270077,0.0019777417,0.8999999364217123
86,0.20570852,0.04072298,0.8269529,0.0019850824,0.9000000158945719
87,0.2056688,0.040838804,0.8268822,0.0019902673,0.8499999841054281
88,0.20568423,0.04096578,0.82682866,0.0019950976,0.7833333015441895
89,0.20568226,0.041042022,0.82676935,0.0020004285,0.8500000635782877
90,0.20566504,0.041126486,0.8267147,0.002002266,0.9499999682108561
91,0.20565113,0.04125737,0.8266246,0.0020102125,0.8666666348775228
92,0.2056461,0.041386586,0.82654804,0.0020174992,0.7833333015441895
93,0.20562868,0.04152392,0.82650024,0.0020277938,0.9166666666666666
94,0.20562562,0.041619312,0.8264315,0.0020317163,0.9333333174387614
95,0.20558184,0.04171589,0.8263821,0.0020378008,0.8666666348775228
96,0.20553854,0.041777253,0.8263417,0.002042107,0.8833333651224772
97,0.20552033,0.04188016,0.82627296,0.002047649,0.9000000158945719
98,0.20551318,0.041985855,0.82621676,0.0020531446,0.9333333174387614
99,0.20551251,0.042034715,0.8261716,0.0020572108,0.8499999841054281
