epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
33,0.18019247,0.021333676,0.79069513,0.0048191072,0.4375
34,0.18057816,0.02129689,0.7920477,0.0048291665,0.4437500238418579
35,0.18091515,0.021292714,0.7933414,0.0048456104,0.48749998211860657
36,0.18122841,0.021203052,0.7944481,0.0048582517,0.48750001192092896
37,0.18152529,0.021126552,0.7955227,0.0048701274,0.5
38,0.18179685,0.021157188,0.7965943,0.004878036,0.45000001788139343
39,0.18206073,0.02110728,0.7975459,0.004873231,0.5562499761581421
40,0.18229677,0.021025646,0.79845375,0.0048708958,0.5562499761581421
41,0.18250856,0.02102456,0.79929256,0.004868879,0.5750000476837158
42,0.18273811,0.0210248,0.80016184,0.0048627704,0.5750000476837158
43,0.182926,0.021016885,0.8009866,0.004861235,0.6437499523162842
44,0.18314834,0.0209738,0.8018279,0.004855909,0.5375000238418579
45,0.18333583,0.020916248,0.80257803,0.0048486707,0.65625
46,0.18354298,0.020905986,0.8032432,0.00484211,0.612500011920929
47,0.18374653,0.020890959,0.8039002,0.004833925,0.6875
48,0.1839295,0.02086917,0.8045189,0.0048261746,0.6499999761581421
49,0.18410777,0.02089834,0.805183,0.004822302,0.78125
50,0.18427002,0.020846305,0.8057897,0.0048105814,0.6875
51,0.18445574,0.02076804,0.8064231,0.004796421,0.731249988079071
52,0.18459824,0.020760357,0.8069231,0.0047883387,0.7437499761581421
53,0.18473545,0.020710086,0.80750227,0.004775679,0.6312500238418579
54,0.18489178,0.020713007,0.80795807,0.0047712517,0.6812499761581421
55,0.18501662,0.020678293,0.8083698,0.00475674,0.7250000238418579
56,0.18517755,0.02068428,0.8088715,0.004745745,0.71875
57,0.18530947,0.020649107,0.8093231,0.004733063,0.706250011920929
58,0.18541513,0.020626629,0.809686,0.004720351,0.7250000238418579
59,0.18549505,0.020608244,0.8099974,0.004708462,0.731249988079071
60,0.18557522,0.020613806,0.8103319,0.0046935356,0.7875000238418579
61,0.1856801,0.020593973,0.8106831,0.004682316,0.831250011920929
62,0.1857761,0.020556767,0.8109815,0.004667288,0.78125
63,0.1858635,0.02051604,0.81128293,0.004655838,0.7437499761581421
64,0.18595676,0.020529758,0.8115762,0.0046421457,0.7750000357627869
65,0.18602186,0.020493422,0.81187487,0.004630268,0.737500011920929
66,0.18609342,0.020538023,0.8121645,0.0046169236,0.8062499761581421
67,0.18617144,0.020537222,0.8123943,0.0046012537,0.7875000238418579
68,0.18624794,0.020492258,0.81259817,0.0045892172,0.7124999761581421
69,0.18629958,0.020488482,0.81279063,0.0045806007,0.706250011920929
70,0.18637362,0.02049603,0.8130365,0.0045731408,0.7250000238418579
71,0.18644233,0.02048669,0.8133123,0.00456284,0.7124999761581421
72,0.18649736,0.020476097,0.81354403,0.004548338,0.8125
73,0.1865453,0.020464187,0.81376266,0.004535126,0.5750000476837158
74,0.18654,0.020427702,0.81387043,0.0045187357,0.768750011920929
75,0.18654154,0.020391414,0.81400687,0.0045097102,0.7250000238418579
76,0.18653046,0.020402338,0.8140661,0.004497103,0.75
77,0.1865312,0.020429712,0.81418866,0.0044892733,0.8312499523162842
78,0.18653673,0.020453915,0.8142527,0.0044822977,0.8312499523162842
79,0.18655878,0.02048835,0.8143893,0.004476392,0.6625000238418579
80,0.18658037,0.020486841,0.8145435,0.0044666096,0.7749999761581421
81,0.18660846,0.020465741,0.8146631,0.004452367,0.6875
82,0.18663849,0.020505844,0.8147972,0.0044447207,0.800000011920929
83,0.18666464,0.020546958,0.81495947,0.0044350983,0.7749999761581421
84,0.18669999,0.020560347,0.8151025,0.0044246553,0.6624999642372131
85,0.18673262,0.02055553,0.8152451,0.0044131144,0.7749999761581421
86,0.18675144,0.020567177,0.8153867,0.0044013923,0.7437499761581421
87,0.18677008,0.020562375,0.8155157,0.0043908507,0.84375
88,0.18681253,0.020558972,0.8156944,0.004379976,0.7937500476837158
89,0.18684824,0.020543465,0.8158532,0.004367908,0.7437499761581421
90,0.18687747,0.020564925,0.8160162,0.0043596146,0.8687499761581421
91,0.18690383,0.020550633,0.8161922,0.0043510585,0.7999999523162842
92,0.18692775,0.020558124,0.81639653,0.0043452084,0.7749999761581421
93,0.1869691,0.020543737,0.81658155,0.0043356596,0.8125
94,0.18700613,0.020543482,0.8167893,0.004330378,0.793749988079071
95,0.18704374,0.02055399,0.8169884,0.0043241074,0.8500000238418579
96,0.18708746,0.020563269,0.81715053,0.0043180627,0.7687499523162842
97,0.18711804,0.020548917,0.8173013,0.0043110093,0.7749999761581421
98,0.18716396,0.020545304,0.81747174,0.0043042526,0.8062499761581421
99,0.18718255,0.02052658,0.8176395,0.004295961,0.8062499761581421
