epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
33,0.19431476,0.011197438,0.81725097,0.0012198673,0.0
34,0.194321,0.011238078,0.8172412,0.0012196075,0.0
35,0.19434465,0.011228982,0.8172788,0.0012209321,0.0
36,0.19435741,0.011194073,0.8173254,0.0012216531,0.0
37,0.19435023,0.011250223,0.81728536,0.0012225688,0.0
38,0.19436294,0.011281401,0.8172984,0.0012207226,0.0
39,0.1943617,0.011308164,0.81732154,0.0012221495,0.0
40,0.19437534,0.011460389,0.8173277,0.0012202788,0.0
41,0.19436836,0.011720426,0.81729466,0.0012150916,0.0
42,0.1943695,0.012252292,0.81731874,0.0012111623,0.0
43,0.19437274,0.013017485,0.81746954,0.001204631,0.010526315946328012
44,0.19434859,0.013927643,0.8174867,0.0012035011,0.0
45,0.19432268,0.014994946,0.8175423,0.0011932721,0.09473684586976704
46,0.1941004,0.016449042,0.8167946,0.001162449,0.04736842293488352
47,0.19402306,0.01767906,0.81650823,0.0011528742,0.021052631892656024
48,0.1939805,0.018714681,0.8161952,0.0011491961,0.0
49,0.19372115,0.01983431,0.8150323,0.0011519225,0.02631578947368421
50,0.19330494,0.021053622,0.81328225,0.0011628461,0.06315789724651136
51,0.19303812,0.022082182,0.81203175,0.0011914265,0.200000010038677
52,0.1929375,0.022988636,0.8112367,0.0012260181,0.08421052129645097
53,0.19304271,0.02369283,0.81125623,0.0012477149,0.07894736842105263
54,0.19312942,0.024468321,0.8117278,0.0012547164,0.15789473684210525
55,0.19323029,0.02516573,0.8122985,0.0012664464,0.45263159902472244
56,0.19337891,0.02597311,0.81301284,0.0012825058,0.4421052430805407
57,0.1935665,0.026988074,0.81378466,0.0013022792,0.5368420952244809
58,0.19376066,0.02802723,0.8146036,0.0013175923,0.5894737243652344
59,0.19393146,0.028914211,0.81535363,0.0013391715,0.6421052531192177
60,0.19409384,0.02975337,0.8161273,0.0013587549,0.6526316090633995
61,0.1942489,0.030572327,0.81690794,0.0013674878,0.6578947368421053
62,0.19438544,0.03153276,0.8177089,0.0013815555,0.8368420851858038
63,0.19453974,0.032508668,0.8185144,0.0013929583,0.7578947167647513
64,0.19468097,0.03347613,0.8192975,0.0014029276,0.7999999899613229
65,0.19487634,0.034370173,0.8201313,0.0014127697,0.7999999899613229
66,0.19503172,0.035232622,0.8209464,0.0014207666,0.8736841302168997
67,0.19521643,0.036049046,0.82179064,0.0014321486,0.8789474085757607
68,0.19538805,0.03695354,0.8225674,0.0014393394,0.9842105664704975
69,0.19555151,0.03785396,0.82334405,0.0014487259,0.8052631177400288
70,0.19573675,0.03875142,0.82418317,0.0014576345,1.0
71,0.19591953,0.03958826,0.82498616,0.0014635037,0.8052631177400288
72,0.19609,0.04040931,0.8257878,0.0014689546,0.9736842105263158
73,0.1962582,0.04120678,0.826541,0.0014731031,0.9842105664704975
74,0.19643632,0.042010285,0.8273001,0.0014763469,0.931578887136359
75,0.19660753,0.042740002,0.8280291,0.0014788193,0.9947368220279091
76,0.19676495,0.043451834,0.8287532,0.0014811549,0.9789473884984067
77,0.19691783,0.044177633,0.8294504,0.0014829455,0.9947368220279091
78,0.19705883,0.044854578,0.83017,0.0014864424,0.9842104660837274
79,0.19719163,0.04553429,0.83086705,0.0014895705,0.9947368220279091
80,0.19735102,0.046203278,0.8315754,0.0014913579,0.9578946766100431
81,0.19751129,0.046854343,0.832279,0.0014931047,0.968421032554225
82,0.19767563,0.047507733,0.83293647,0.001492939,0.8999999196905839
83,0.1978368,0.048117746,0.83360195,0.0014936002,0.8210526516563014
84,0.19796038,0.04872324,0.8342417,0.00149216,0.8157894736842105
85,0.19807504,0.049308013,0.8348624,0.0014883742,0.9789473884984067
86,0.19823444,0.04990811,0.8354736,0.0014852183,0.9052631980494449
87,0.1983625,0.05045211,0.83608717,0.0014842501,0.8842104861610814
88,0.19847554,0.051054023,0.836643,0.0014787748,0.8473684411299857
89,0.19858304,0.05160006,0.8371869,0.001474267,0.9421052430805407
90,0.19871205,0.05217122,0.8377366,0.0014709579,0.8263158296283922
91,0.19880463,0.052699007,0.83824927,0.0014672922,0.9789473884984067
92,0.1988954,0.053263336,0.83876115,0.0014608452,0.900000020077354
93,0.19899529,0.053794146,0.8392401,0.0014542859,1.0
94,0.19907606,0.054330025,0.83966905,0.0014488845,1.0
95,0.1991604,0.054863364,0.8401157,0.0014425392,1.0
96,0.19922186,0.0553962,0.84053093,0.0014367647,1.0
97,0.19927855,0.055880893,0.8409098,0.0014285796,1.0
98,0.19934584,0.056421794,0.84129953,0.0014204738,1.0
99,0.19941781,0.056861803,0.8416586,0.0014132946,1.0
100,0.19948804,0.0573176,0.84202224,0.0014044978,1.0
101,0.19956127,0.057802495,0.84237784,0.0013951728,1.0
102,0.19960007,0.058302417,0.84268475,0.0013872202,1.0
103,0.19965014,0.058743734,0.8430111,0.001379563,1.0
104,0.1996958,0.059200574,0.843309,0.0013728039,1.0
105,0.19971922,0.05962588,0.84360194,0.0013647339,1.0
106,0.1997827,0.060042176,0.84390634,0.0013559265,1.0
107,0.19981815,0.060482267,0.8441877,0.0013470551,1.0
108,0.19987135,0.060948085,0.8444731,0.0013388676,1.0
109,0.19992943,0.06135254,0.8447664,0.0013312731,1.0
110,0.19997345,0.06174673,0.84503335,0.0013230015,1.0
111,0.2000118,0.062138267,0.8452818,0.0013145319,1.0
112,0.20006302,0.06252482,0.84553504,0.0013067519,1.0
113,0.20010227,0.06290149,0.84579945,0.0012978208,1.0
114,0.2001374,0.06331019,0.84603477,0.0012901557,1.0
115,0.20016617,0.063659504,0.84625775,0.0012829133,0.9894736440558183
116,0.20020446,0.06398596,0.84648776,0.0012749208,1.0
117,0.20025282,0.06432496,0.846734,0.0012676852,1.0
118,0.20028986,0.06468762,0.84694225,0.0012600138,1.0
119,0.20031056,0.06505934,0.84713215,0.0012514446,1.0
120,0.20033973,0.06540894,0.847332,0.0012431273,1.0
