epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
44,0.19416462,0.014876272,0.81565595,0.0012208892,0.005263157973164006
45,0.194164,0.015085662,0.81557924,0.0012212266,0.0
46,0.19417164,0.015297485,0.81560415,0.0012202206,0.0
47,0.19415747,0.015535745,0.815547,0.0012176767,0.0
48,0.19417816,0.015837599,0.8155709,0.0012181333,0.0
49,0.19413418,0.016413555,0.81560355,0.0012208689,0.005263157973164006
50,0.1941328,0.017195117,0.81572825,0.0012178366,0.02631578947368421
51,0.1941708,0.01809139,0.8159754,0.0012144073,0.05789473809693989
52,0.19421299,0.01905963,0.81621414,0.0012110728,0.18421052631578946
53,0.19430569,0.020034814,0.8167611,0.0012114957,0.2947368621826172
54,0.1944334,0.021014716,0.81732386,0.0012157885,0.28421053133512797
55,0.1945375,0.021938756,0.8177889,0.00122013,0.5210526616949784
56,0.19462845,0.022810828,0.81797457,0.0012272529,0.2894736842105263
57,0.19462995,0.02363192,0.81791687,0.0012372019,0.21578946866487203
58,0.194614,0.024301626,0.81783503,0.0012452514,0.21578946866487203
59,0.19466732,0.025058415,0.8180585,0.0012605857,0.3315789574070981
60,0.19477671,0.025898581,0.8184864,0.0012765004,0.4421052430805407
61,0.19492304,0.026826814,0.8189562,0.0012906507,0.3736842055069773
62,0.19507496,0.027760081,0.81950474,0.0013028606,0.4473684210526316
63,0.19521937,0.02862972,0.8200605,0.0013156184,0.5578947067260742
64,0.1953474,0.029547788,0.8206782,0.0013289306,0.731578927291067
65,0.1954757,0.030544654,0.82128596,0.0013367912,0.7263157493189761
66,0.19561003,0.031490196,0.821903,0.0013448318,0.7789474286531147
67,0.19571456,0.032332134,0.82249814,0.0013490083,0.7210526215402704
68,0.19583498,0.033160686,0.82311875,0.0013550307,0.7789474286531147
69,0.19595778,0.033960883,0.8237519,0.0013635535,0.8736842306036698
70,0.19609156,0.03471552,0.82440186,0.0013729013,0.7894736842105263
71,0.1962337,0.035500728,0.8250272,0.0013800351,0.8157894736842105
72,0.1963208,0.03625852,0.82565516,0.0013878659,0.9473684210526315
73,0.19641618,0.036973104,0.8262263,0.0013975507,0.7947368621826172
74,0.19652025,0.03772377,0.8268666,0.0014055973,0.7842105062384355
75,0.19661847,0.03852639,0.82743233,0.0014117385,0.8894736641331723
76,0.19673863,0.039284162,0.82803553,0.0014176719,0.968421032554225
77,0.19686258,0.04003607,0.8286491,0.0014228937,0.9842105664704975
78,0.19698314,0.040783625,0.8292687,0.0014289698,0.9473684210526315
79,0.19710182,0.04151249,0.82987165,0.0014344063,0.9789473884984067
80,0.19722916,0.042223044,0.8305008,0.0014369575,0.9947368220279091
81,0.19735236,0.042909466,0.83109444,0.0014383312,0.9947368220279091
82,0.19746822,0.043600418,0.83163613,0.0014392162,1.0
83,0.19755073,0.04429725,0.8321886,0.0014386122,0.9473684210526315
84,0.19761622,0.044954944,0.8327226,0.0014373547,1.0
85,0.19770624,0.045584835,0.8332233,0.0014340967,0.9894736440558183
86,0.19778524,0.046217456,0.8337428,0.0014315192,1.0
87,0.19787331,0.046842195,0.8342609,0.00142946,0.9842105664704975
88,0.19795321,0.047441915,0.834758,0.001424884,1.0
89,0.19804129,0.04803298,0.8352528,0.0014212849,1.0
90,0.1981355,0.048627734,0.83571976,0.0014168342,1.0
91,0.19822684,0.049211327,0.836176,0.0014122404,1.0
92,0.19829981,0.049818788,0.8366351,0.0014070147,0.9842105664704975
93,0.19839115,0.050350424,0.8370945,0.0014029968,1.0
94,0.19845983,0.050886046,0.83751756,0.0013981033,0.9947368220279091
95,0.1985468,0.051440798,0.83793706,0.0013910042,1.0
96,0.19862613,0.051968485,0.8383618,0.0013843268,1.0
97,0.19869675,0.0524903,0.83875066,0.0013785464,1.0
98,0.19877276,0.053009767,0.83914226,0.0013724944,0.9894736440558183
99,0.19882958,0.05348843,0.8395311,0.0013666685,1.0
100,0.19891846,0.05400477,0.83990973,0.001360002,0.9526315990247225
101,0.1989793,0.054466486,0.8402877,0.001354062,0.9947368220279091
102,0.19903022,0.054980673,0.84061736,0.0013476461,0.9947368220279091
103,0.19908413,0.05546398,0.84095293,0.0013421271,0.9789473884984067
104,0.19912808,0.055943012,0.8413038,0.0013361807,1.0
105,0.19918191,0.056425214,0.84161687,0.0013294235,0.9947368220279091
106,0.19924718,0.056878824,0.8419687,0.0013224948,0.9894736440558183
107,0.19930033,0.057375666,0.84230804,0.0013164645,0.9842105664704975
108,0.19935042,0.057813376,0.8426216,0.0013102344,1.0
109,0.19940168,0.058257256,0.8429405,0.0013039666,0.9578946766100431
110,0.1994473,0.058667205,0.843245,0.0012983199,1.0
111,0.1994998,0.059091173,0.8435239,0.001292566,1.0
112,0.19954592,0.059496403,0.8438123,0.0012861447,1.0
113,0.19958699,0.05991326,0.84410447,0.0012802217,0.9315789875231291
114,0.1996212,0.06033996,0.8443792,0.001273615,1.0
115,0.19966732,0.060755424,0.8446328,0.0012647392,1.0
116,0.19969472,0.061189186,0.8448885,0.0012588816,0.968421032554225
117,0.19974713,0.061569225,0.84515786,0.0012526809,0.9842105664704975
118,0.19977812,0.06193626,0.84540987,0.0012464261,1.0
119,0.19979642,0.06231527,0.845648,0.0012396037,1.0
120,0.19983917,0.062667504,0.8459081,0.0012347074,1.0
