epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
66,0.19956604,0.061649717,0.8312745,0.0006242698,0.6499999761581421
67,0.19969627,0.062263742,0.83178633,0.0006352771,0.8333333333333334
68,0.19977489,0.062655374,0.83244395,0.00064713415,0.6999999682108561
69,0.19994488,0.063398786,0.83314276,0.00065706583,0.8000000317891439
70,0.2000955,0.06401068,0.8338506,0.0006651292,0.7666666507720947
71,0.20030895,0.06453161,0.83465856,0.0006772696,0.8999999364217123
72,0.20038337,0.06499545,0.8353284,0.00069515296,0.8666666348775228
73,0.20057929,0.065531,0.836108,0.0007071138,0.6000000238418579
74,0.20066014,0.065897085,0.8368981,0.0007164283,0.8166666825612386
75,0.20076899,0.06634953,0.83762836,0.00072047376,1.0
76,0.20093408,0.0668988,0.8384345,0.0007280962,0.9499999682108561
77,0.20114131,0.06732863,0.8392388,0.00073872926,0.9666666984558105
78,0.20127486,0.06777504,0.84006137,0.00074422406,0.9499999682108561
79,0.20142776,0.068049476,0.84088796,0.00075635855,0.9166666666666666
80,0.20165586,0.06843459,0.8417261,0.0007609792,0.9833333492279053
81,0.20185362,0.068828404,0.8424857,0.0007675497,0.9833333492279053
82,0.20203,0.0691218,0.8432668,0.00077396893,0.9666666984558105
83,0.20220202,0.069425575,0.8440008,0.0007774403,0.9833333492279053
84,0.20236991,0.06972158,0.8447387,0.00078190194,1.0
85,0.2025078,0.06999726,0.8455002,0.0007907891,0.9833333492279053
86,0.20266783,0.0704663,0.8462209,0.00079759187,0.9499999682108561
87,0.20283742,0.07077244,0.84691906,0.0008010585,0.9833333492279053
88,0.20295164,0.07103225,0.847531,0.0008086604,1.0
89,0.2030713,0.071318366,0.84821796,0.000807068,0.9833333492279053
90,0.203295,0.07161888,0.8488808,0.00081482204,0.9833333492279053
91,0.20349051,0.07192659,0.8495419,0.00082247396,0.9666666984558105
92,0.20366074,0.072316416,0.8502681,0.0008291896,0.9666666984558105
93,0.20380028,0.07265393,0.8509167,0.000836235,0.9666666984558105
94,0.20394798,0.0731467,0.85156983,0.0008421666,1.0
95,0.20406765,0.07341412,0.8521734,0.0008394778,0.9833333492279053
96,0.20417213,0.073705725,0.85272956,0.00084220595,0.9833333492279053
97,0.20433496,0.0739317,0.85335237,0.00084356865,0.9666666984558105
98,0.20450369,0.07418363,0.8539779,0.0008418159,0.9499999682108561
99,0.20463398,0.07437804,0.8545847,0.0008427964,1.0
